0.579574,-0.983444,0
-0.952145,-0.609943,0
0.953963,-0.584434,0
0.966944,-0.451051,0
-0.814211,-0.48479,0
0.0969689,0.831617,0
0.64644,0.97879,0
-0.0288668,0.286612,1
0.660177,-0.52427,0
-0.982843,0.279293,0
0.78027,0.824136,0
-0.266846,-0.317834,1
-0.996262,-0.0625414,0
0.182255,-0.987606,0
-0.0961127,0.135701,1
-0.254611,0.985117,0
0.969398,-0.72303,0
0.555208,0.451811,0
0.18296,0.880771,0
0.22935,0.934222,0
0.250244,-0.930725,0
0.94238,-0.99888,0
0.224833,-0.610117,0
-0.785311,-0.355785,0
-0.635321,-0.459625,0
0.46557,-0.313339,0
0.0928377,0.938772,0
-0.157142,0.00196436,1
-0.491402,0.714315,0
0.0843784,-0.784567,0
-0.197575,0.3353,1
0.908142,-0.929925,0
-0.179598,-0.703612,0
-0.533626,0.158444,0
-0.292672,-0.511034,0
0.773552,-0.579565,0
0.238352,-0.856005,0
0.970384,0.116369,0
-0.862877,0.970815,0
-0.084487,-0.481634,1
0.992374,0.538678,0
-0.340004,-0.779292,0
0.00741453,-0.909282,0
-0.988189,-0.497846,0
0.997236,0.971735,0
0.378155,-0.569235,0
-0.731394,-0.350851,0
0.846925,0.873004,0
0.678823,0.835468,0
0.3128,0.864009,0
-0.998753,-0.932966,0
-0.259448,0.506165,0
-0.729671,0.844264,0
-0.793525,-0.722332,0
-0.467046,0.99779,0
0.141067,-0.462853,1
-0.676124,0.902396,0
0.563568,-0.995095,0
-0.127784,-0.955933,0
-0.755703,0.862653,0
-0.33331,0.998208,0
-0.755526,0.312686,0
0.508093,0.956559,0
-0.714055,-0.755198,0
0.77212,0.897211,0
0.53833,0.92162,0
0.835007,0.738541,0
0.602494,0.169483,0
-0.484171,-0.517812,0
0.0281376,0.019468,1
0.999489,-0.504988,0
0.445509,0.417337,0
0.974061,0.909704,0
-0.681028,0.93716,0
-0.844891,-0.940166,0
0.838343,0.44819,0
0.663281,-0.978015,0
-0.928624,0.130833,0
-0.97326,-0.987966,0
0.83398,0.696129,0
0.699867,-0.999885,0
-0.577197,0.981518,0
0.870316,-0.533129,0
-0.12244,0.999955,0
-0.144026,0.989432,0
-0.740708,-0.993673,0
-0.268879,-0.817153,0
-0.478889,0.31368,0
-0.999996,-0.382952,0
-0.792915,-0.178363,0
-0.738018,0.547301,0
-0.892994,-0.842656,0
-0.492603,-0.996715,0
0.825379,-0.733828,0
-0.986208,-0.936121,0
0.972428,-0.716887,0
-0.9006,0.573316,0
0.821496,-0.892494,0
0.209227,-0.662489,0
0.971959,-0.347884,0
0.645097,0.403489,0
-0.225782,0.982229,0
0.0410898,-0.997387,0
-0.361969,0.893601,0
-0.965511,0.559175,0
-0.959333,0.459357,0
0.991332,0.683837,0
0.96795,0.867171,0
-0.25331,-0.753772,0
0.893521,0.968326,0
-0.224495,-0.891381,0
0.813194,0.178464,0
-0.990197,0.836686,0
0.999989,0.110574,0
0.375245,-0.987121,0
0.645771,-0.873864,0
-0.0108105,0.991519,0
0.262079,-0.957662,0
-0.0579848,-0.896062,0
-0.973848,-0.978984,0
-0.787875,0.0569338,0
0.289104,0.364352,1
0.280767,-0.144,1
-0.608464,0.964141,0
0.91713,0.77856,0
0.926273,0.963499,0
-0.866785,-0.719678,0
-0.98748,-0.812679,0
0.975073,0.461558,0
0.108398,0.992995,0
0.88797,0.993118,0
-0.71641,0.777917,0
-0.540582,0.998627,0
0.98917,0.609187,0
-0.959065,0.367677,0
0.636361,-0.999746,0
0.747922,-0.439619,0
0.110066,0.430712,1
0.665357,-0.385713,0
-0.755819,-0.999663,0
0.976762,-0.196597,0
-0.00493767,-0.899534,0
0.198519,-0.887261,0
0.879188,-0.876872,0
-0.528238,0.147373,0
-0.940382,0.99107,0
0.13692,0.89975,0
-0.840238,0.561594,0
0.956658,0.994617,0
-0.661852,0.680226,0
0.654879,0.983927,0
-0.0984891,-0.994042,0
0.95281,0.5611,0
0.930778,0.335107,0
-0.435673,0.0622522,1
0.127213,0.708481,0
-0.410234,-0.132109,1
-0.944328,-0.0202074,0
-0.548946,0.829953,0
-0.886407,-0.703791,0
0.738681,-0.994399,0
0.775242,-0.721476,0
0.326372,0.248526,1
-0.208089,0.577282,0
0.744225,-0.790185,0
0.432664,-0.220881,1
-0.195191,0.904484,0
-0.985686,0.261685,0
0.994849,0.57023,0
-0.532592,-0.998364,0
0.909398,0.781195,0
-0.745085,-0.658726,0
0.376771,-0.678361,0
-0.673795,-0.82342,0
0.999961,-0.995441,0
-0.342169,-0.460342,0
0.979821,-0.366591,0
-0.956046,-0.302032,0
0.693942,0.40851,0
0.992421,-0.272168,0
-0.521282,-0.72481,0
-0.477988,0.130929,1
0.93228,-0.788199,0
-0.133067,0.933264,0
-0.296563,-0.784867,0
0.779749,0.505981,0
-0.974061,0.982657,0
0.738856,0.210339,0
0.718251,0.733936,0
-0.590421,0.689455,0
0.944228,0.992773,0
0.374261,-0.978107,0
0.864338,0.929387,0
0.997715,-0.0938304,0
-0.530128,-0.908578,0
-0.361255,-0.228945,1
-0.323199,0.446369,0
0.0995231,-0.277451,1
0.661617,-0.398257,0
-0.999969,0.920159,0
-0.995933,-0.969818,0
0.613571,-0.996931,0
-0.754155,0.723557,0
0.050146,0.506389,0
0.564007,-0.984064,0
-0.891631,-0.982347,0
0.955753,0.978903,0
-0.0214549,-0.930729,0
-0.941512,-0.282382,0
-0.960938,0.619683,0
-0.817653,0.252022,0
-0.423536,0.399002,0
0.133004,0.830733,0
-0.733337,-0.628954,0
0.983708,-0.118387,0
0.361734,0.999524,0
-0.920912,0.633534,0
0.991445,-0.878792,0
-0.254341,0.996656,0
-0.370736,-0.456701,0
0.943725,-0.949711,0
0.64469,-0.507672,0
0.634059,-0.493951,0
-0.618442,0.587404,0
0.357175,-0.954022,0
-0.648882,-0.558089,0
-0.41463,-0.900363,0
-0.11016,-0.289914,1
0.696384,-0.456365,0
-0.428995,-0.737734,0
0.990559,-0.993449,0
-0.385917,0.786813,0
-0.976642,0.694134,0
0.969986,0.775449,0
0.279013,0.856307,0
-0.978221,-0.853411,0
-0.143909,0.912691,0
-0.745087,0.990254,0
0.995429,0.298852,0
-0.503341,0.622739,0
0.392711,0.60479,0
0.987234,-0.398696,0
0.757567,-0.493062,0
-0.994634,-0.249112,0
0.304134,0.371855,1
0.546303,0.761869,0
0.979367,-0.998937,0
-0.999259,0.999849,0
0.687082,-0.280311,0
0.617818,-0.972612,0
-0.0184846,0.897985,0
-0.856283,0.125592,0
-0.768569,-0.530543,0
-0.224384,-0.586974,0
0.744526,-0.998138,0
-0.33463,0.946883,0
0.453259,0.347735,0
0.383453,0.462592,0
0.159764,0.343985,1
-0.227153,0.665029,0
-0.0298439,0.229482,1
0.910411,-0.972899,0
0.770813,0.251992,0
0.248128,0.172466,1
-0.588572,-0.792844,0
0.177916,0.603415,0
-0.0371668,0.934516,0
-0.960575,0.322832,0
-0.0635404,-0.183645,1
0.816912,0.859695,0
-0.992364,-0.407364,0
-0.999507,0.10644,0
0.984603,-0.300458,0
0.365598,0.522626,0
0.796869,-0.142688,0
0.508509,-0.778484,0
0.0825912,-0.340124,1
-0.790663,0.820795,0
0.566117,-0.603813,0
-0.423559,0.977483,0
-0.999634,0.932152,0
0.743181,-0.382539,0
0.199081,0.770376,0
0.9845,0.937894,0
0.640183,-0.980393,0
-0.3184,0.45675,0
-0.368874,0.640619,0
-0.369907,-0.976017,0
-0.224435,0.555286,0
0.489837,0.534897,0
0.852284,-0.140516,0
0.651854,-0.82888,0
-0.820383,0.707488,0
0.52314,0.894315,0
0.994756,-0.4537,0
0.626076,0.0870346,0
0.334001,-0.87505,0
0.998624,0.246366,0
-0.185036,-0.893406,0
0.0583299,0.133736,1
-0.911386,0.262563,0
-0.43131,0.695304,0
0.751235,-0.494308,0
0.970936,0.472585,0
-0.954589,0.963713,0
-0.77963,-0.955377,0
0.648055,0.852123,0
-0.00179579,0.0349775,1
-0.889654,-0.976599,0
-0.46872,0.169124,1
-0.800298,0.38518,0
-0.321192,-0.062302,1
-0.621092,-0.996182,0
-0.976749,0.456837,0
-0.750178,0.981428,0
-0.998057,-0.533343,0
-0.976031,-0.680476,0
0.75066,0.140821,0
0.229315,0.635069,0
0.642048,-0.130867,0
-0.611534,-0.195638,0
0.502136,-0.996452,0
0.0487701,0.791951,0
0.351683,0.975104,0
-0.974464,0.12812,0
0.923554,-0.983185,0
0.96001,0.997786,0
-0.00586861,0.586307,0
0.176159,0.975474,0
-0.0281751,0.865208,0
-0.93129,0.439035,0
-0.357259,-0.661367,0
0.440657,0.450912,0
-0.997946,-0.103446,0
0.561615,-0.91836,0
0.889297,0.100701,0
0.31859,-0.946165,0
-0.376527,0.778765,0
0.424455,0.678275,0
0.578727,0.781908,0
-0.654666,0.99766,0
-0.148346,-0.39931,1
-0.13457,0.14254,1
0.805304,-0.992073,0
-0.160515,-0.855637,0
0.62837,-0.100861,0
0.150057,0.996084,0
-0.65113,-0.0228816,0
0.513962,-0.508167,0
-0.905319,-0.0211321,0
0.992051,0.628086,0
-0.960877,-0.981558,0
0.00551359,-0.875583,0
0.466874,0.139742,1
0.465112,-0.977498,0
0.560499,-0.931131,0
0.011076,-0.411649,1
0.37223,0.764657,0
0.999155,-0.950901,0
0.88592,0.352471,0
0.214237,0.980632,0
-0.0964946,-0.225851,1
-0.267831,-0.0303343,1
-0.359251,0.895414,0
-0.481807,-0.017347,1
0.240084,0.379054,1
-0.112834,-0.356443,1
-0.980771,-0.448856,0
0.370749,0.355304,0
-0.933921,-0.103759,0
0.0400744,0.172364,1
-0.982896,0.898783,0
-0.936818,-0.883166,0
-0.175666,0.987485,0
0.344602,-0.629557,0
-0.979701,0.667061,0
0.457753,-0.512931,0
-0.818086,0.409165,0
0.563993,0.603518,0
0.374496,-0.953445,0
0.88489,0.586156,0
-0.314767,0.743127,0
0.503904,0.920439,0
-0.363709,0.577686,0
-0.927478,-0.0452257,0
-0.994033,0.239497,0
0.770015,0.852846,0
-0.805059,0.936264,0
0.984029,0.974227,0
-0.823508,0.672836,0
-0.367536,-0.501747,0
0.994751,-0.024283,0
-0.669569,0.977442,0
-0.773823,-0.680736,0
0.0324458,-0.960505,0
-0.200938,-0.937835,0
-0.819313,-0.936595,0
0.999711,0.418777,0
-0.90208,0.59431,0
-0.389677,-0.517706,0
0.772775,-0.0508455,0
0.53778,-0.999587,0
0.3524,-0.203999,1
-0.378056,0.599612,0
0.718819,-0.547917,0
-0.628087,0.133309,0
0.0997083,0.997811,0
-0.413306,-0.527683,0
-0.146103,0.479405,0
-0.347993,0.89688,0
-0.651863,0.529275,0
0.634799,-0.924341,0
-0.201526,0.159797,1
-0.59893,0.00319799,0
-0.982036,0.695035,0
-0.726248,0.889396,0
-0.657579,-0.41711,0
-0.66097,0.999909,0
0.50764,0.983524,0
-0.792117,0.753738,0
-0.413318,0.999745,0
0.33654,0.989535,0
-0.960019,-0.87201,0
-0.135071,0.51392,0
0.817752,-0.983356,0
-0.31621,-0.987982,0
-0.858954,-0.216334,0
-0.953376,-0.878926,0
-0.204087,-0.953557,0
0.984238,-0.154621,0
-0.0598184,-0.878694,0
0.380098,0.249413,1
-0.919991,0.840644,0
-0.660241,0.180057,0
0.684634,0.997913,0
-0.988788,0.981342,0
-0.988328,-0.340179,0
0.174834,-0.779593,0
0.957718,-0.755833,0
0.993492,0.749086,0
0.669877,0.702669,0
0.802578,0.980762,0
0.974188,0.277395,0
-0.592439,0.123531,0
0.847684,0.688145,0
-0.999241,-0.304092,0
-0.175883,-0.909433,0
0.0568798,-0.974585,0
0.854558,-0.85877,0
-0.605022,-0.850642,0
0.975537,0.867307,0
-0.16227,-0.616321,0
-0.135866,-0.737539,0
-0.649863,0.987864,0
0.62936,0.829126,0
-0.339865,-0.897837,0
0.215069,-0.456308,0
0.627429,-0.485429,0
-0.381403,0.739243,0
-0.924687,0.9286,0
0.25169,-0.211595,1
0.282606,0.237854,1
-0.976833,0.886639,0
0.224057,0.841608,0
-0.502865,-0.258323,0
-0.514187,0.235923,0
0.677737,-0.990511,0
0.97854,0.994413,0
-0.436256,0.969712,0
-0.258728,0.470093,0
0.801968,0.852041,0
-0.710886,-0.833168,0
0.906694,-0.641601,0
-0.900416,0.875683,0
-0.825054,0.196601,0
-0.336047,-0.920853,0
0.913916,0.503692,0
-0.33917,0.903722,0
-0.133923,-0.960336,0
-0.312407,0.620548,0
0.357193,0.0597662,1
-0.261759,0.82119,0
0.564907,-0.890484,0
0.945275,0.925287,0
0.13465,-0.535703,0
0.482093,-0.509977,0
-0.439042,-0.939962,0
-0.658251,0.629451,0
0.863915,0.23741,0
0.138929,0.951472,0
0.0417971,-0.926888,0
-0.476221,-0.644135,0
-0.0968588,0.32003,1
0.4155,0.890908,0
0.359969,-0.874641,0
0.203237,0.340417,1
0.902051,0.579398,0
-0.284697,-0.384012,1
0.288302,0.813269,0
0.425202,0.982492,0
0.596375,-0.603537,0
0.463941,0.183401,1
-0.973522,0.996415,0
0.810861,-0.555705,0
0.901734,-0.500726,0
0.0362747,0.425206,1
0.100272,-0.44401,1
-0.989942,0.196171,0
0.930718,0.997386,0
-0.788904,0.987803,0
-0.670122,-0.215295,0
-0.065601,-0.0558534,1
-0.425676,0.728138,0
0.79701,-0.881369,0
-0.776592,-0.701458,0
-0.469483,-0.278947,0
-0.932462,0.943522,0
0.943297,-0.303365,0
0.655188,-0.99891,0
-0.999165,0.964461,0
-0.324998,-0.319778,1
0.974072,0.228531,0
0.518517,-0.20432,0
-0.978652,0.968702,0
-0.945594,-0.439259,0
-0.470243,0.321296,0
0.908276,0.950766,0
-0.823217,0.451736,0
-0.668459,0.980972,0
-0.978571,-0.996556,0
0.588236,0.985463,0
-0.976253,0.72915,0
-0.791696,0.935854,0
-0.203938,-0.998364,0
0.850663,-0.922412,0
0.784708,-0.97534,0
-0.847532,0.668651,0
-0.999968,-0.999897,0
-0.436055,-0.989508,0
0.0936918,-0.987975,0
0.999877,-0.825427,0
-0.068202,-0.194188,1
-0.993057,-0.7908,0
-0.780126,0.53314,0
0.446894,0.83817,0
-0.938241,-0.256775,0
0.983409,-0.574248,0
-0.233872,-0.744395,0
-0.608534,-0.623683,0
-0.85343,-0.671813,0
-0.480158,0.938008,0
-0.935191,0.998281,0
0.929244,-0.839704,0
-0.881307,0.995975,0
-0.13456,-0.562353,0
-0.0654328,0.881337,0
-0.900247,0.930928,0
0.772809,0.134208,0
0.280995,0.696422,0
0.852052,0.873717,0
0.910644,0.930664,0
0.960019,-0.949342,0
-0.551816,0.191263,0
-0.797185,-0.542235,0
0.646786,-0.930745,0
0.439997,-0.201146,1
-0.536073,-0.995623,0
0.29935,0.716923,0
-0.530495,-0.699437,0
0.630084,0.84592,0
0.903123,-0.219947,0
-0.670514,-0.995729,0
0.741785,0.305902,0
-0.103672,-0.978664,0
0.336778,0.98801,0
-0.279248,-0.435521,0
0.655798,0.237122,0
-0.887806,-0.845629,0
-0.266075,-0.954675,0
-0.3826,-0.194224,1
-0.972181,-0.369653,0
0.4156,-0.108491,1
0.979074,0.650821,0
-0.462922,-0.479659,0
-0.817982,-0.166944,0
-0.241262,-0.0749251,1
-0.108288,0.997267,0
0.928212,-0.664801,0
-0.966919,0.60572,0
-0.93934,0.843667,0
-0.744388,0.290666,0
0.903535,0.166874,0
-0.718836,0.687338,0
0.00725377,-0.898737,0
0.63002,0.989472,0
0.883199,-0.977033,0
0.684068,-0.998227,0
0.771181,0.917283,0
0.796622,0.532827,0
-0.583334,0.962064,0
-0.666621,-0.621925,0
-0.73169,0.906651,0
0.742885,0.198143,0
0.263205,-0.372214,1
0.901539,-0.461133,0
0.357932,-0.893768,0
-0.976267,0.118849,0
-0.989821,-0.932708,0
0.996339,-0.888147,0
-0.486272,-0.192134,0
0.840616,-0.727418,0
0.372082,-0.895243,0
0.998158,-0.0350984,0
0.957571,-0.976284,0
-0.925031,-0.999237,0
-0.231805,0.942759,0
-0.853711,0.171261,0
0.228083,0.86298,0
-0.574037,-0.936149,0
-0.692561,0.598309,0
-0.87283,-0.184038,0
-0.686253,-0.0947336,0
0.650869,0.868207,0
-0.101187,0.381736,1
0.32779,0.932666,0
0.74538,-0.956187,0
0.999066,-0.764862,0
0.974166,-0.385695,0
0.31633,-0.892835,0
0.993475,-0.997701,0
-0.238042,-0.0543926,1
0.999486,0.961963,0
0.725743,-0.424288,0
-0.220455,0.745937,0
-0.698527,0.392401,0
-0.37648,-0.895981,0
0.411973,-0.269078,1
-0.801899,-0.744708,0
0.858209,-0.37932,0
-0.827031,-0.453189,0
-0.917111,-0.86009,0
-0.875204,0.963282,0
-0.843372,-0.735098,0
-0.0671488,-0.466675,1
-0.99929,0.381073,0
-0.85077,0.650848,0
-0.774107,0.723861,0
0.0293495,0.913635,0
0.36274,0.859307,0
0.568521,-0.618136,0
-0.900774,-0.998037,0
-0.857504,0.897463,0
-0.944375,-0.465449,0
-0.478789,0.980318,0
-0.601737,0.057122,0
0.0314875,0.983917,0
0.345139,0.976587,0
0.993535,-0.439462,0
0.958799,-0.930869,0
-0.807868,0.319996,0
-0.521919,-0.986713,0
-0.35567,0.0441526,1
0.99773,0.794602,0
0.894795,-0.999931,0
-0.937411,0.200702,0
-0.99577,0.599113,0
-0.902753,-0.591093,0
-0.718152,-0.989031,0
0.639893,-0.115252,0
0.111821,-0.998123,0
-0.0583229,0.143056,1
0.886543,0.440866,0
0.30828,0.359012,1
0.0015635,0.529054,0
0.231203,-0.859598,0
0.060241,0.627057,0
-0.590091,-0.983158,0
-0.857445,0.963304,0
0.759163,-0.352809,0
0.43141,-0.874522,0
-0.911419,-0.998942,0
0.751727,-0.999715,0
-0.182729,-0.316109,1
0.848336,-0.994179,0
0.42794,0.90222,0
-0.984773,-0.997573,0
0.516257,-0.301477,0
0.12329,0.853929,0
-0.881377,0.283748,0
-0.818488,0.82231,0
-0.469505,0.999983,0
0.124829,-0.14196,1
0.947989,-0.688424,0
-0.830145,-0.626356,0
0.991147,0.0756785,0
-0.915699,-0.491999,0
-0.74072,0.758872,0
-0.516331,-0.629025,0
0.646118,-0.974925,0
-0.326155,0.414947,0
0.477519,0.997029,0
0.254624,0.999604,0
0.567426,0.517217,0
0.544204,-0.128411,0
0.909529,0.999331,0
-0.234257,-0.558218,0
0.76524,-0.87081,0
-0.292472,0.480009,0
-0.282634,-0.835644,0
0.396654,0.178621,1
-0.20518,-0.681182,0
0.0511796,0.285846,1
-0.779213,0.705689,0
-0.824992,0.908532,0
0.533716,0.48686,0
0.388953,0.940245,0
-0.833383,0.610707,0
-0.973767,0.810972,0
0.751161,0.693111,0
0.838143,-0.551671,0
0.933849,-0.937728,0
0.77364,-0.990614,0
-0.382524,0.888311,0
-0.934642,-0.825509,0
-0.588927,-0.005916,0
-0.076079,-0.552712,0
-0.554049,-0.572067,0
-0.890271,-0.854449,0
0.984133,-0.933096,0
0.189645,-0.480521,0
0.639952,0.939312,0
-0.246288,-0.655882,0
-0.93435,0.386205,0
-0.34629,0.60411,0
-0.900482,0.178375,0
-0.0975096,0.987862,0
0.699156,-0.927079,0
-0.288908,0.0895332,1
0.329725,-0.455655,0
0.801299,-0.653271,0
-0.843843,0.999822,0
-0.972426,0.217535,0
0.857591,-0.956455,0
0.844543,-0.887691,0
0.61632,0.727665,0
0.808612,-0.978084,0
0.999948,-0.471308,0
-0.942414,-0.0621243,0
0.225788,-0.804451,0
0.549414,0.926911,0
0.814318,0.469584,0
-0.226747,-0.529171,0
-0.940162,0.0643048,0
0.465982,-0.118244,1
0.231877,-0.987765,0
0.99524,0.933139,0
0.965105,0.879154,0
-0.95203,-0.999382,0
0.19918,0.768234,0
0.861912,-0.762481,0
-0.221838,-0.978476,0
0.682274,0.874898,0
-0.99844,0.0926394,0
-0.999867,-0.960312,0
0.767439,-0.823739,0
-0.36659,0.0766413,1
-0.843913,0.979782,0
0.454497,0.939794,0
-0.102856,-0.817209,0
0.892793,-0.738674,0
-0.932982,-0.96238,0
-0.981388,0.990646,0
0.869933,-0.994845,0
0.942138,0.908383,0
-0.14689,0.652652,0
0.813667,0.205437,0
-0.436141,-0.778093,0
-0.959546,0.772846,0
-0.999288,0.297191,0
0.6418,-0.669617,0
-0.928965,-0.315993,0
-0.497115,0.705351,0
0.352454,-0.899962,0
-0.425133,0.44684,0
0.410126,0.310554,0
0.991851,-0.578988,0
-0.641665,0.495949,0
0.728701,-0.223764,0
0.18144,0.862284,0
0.929275,-0.245619,0
-0.78218,0.301873,0
0.439523,0.871094,0
-0.550681,0.999981,0
-0.838232,0.302312,0
-0.113951,0.998372,0
0.314596,-0.0717303,1
0.363073,-0.9893,0
0.441276,0.99508,0
-0.997916,-0.871701,0
-0.719156,-0.776956,0
-0.71061,0.792532,0
0.615069,0.470958,0
-0.944716,0.571653,0
-0.436852,0.734595,0
0.997,-0.165607,0
-0.908593,0.972141,0
-0.756307,0.515,0
-0.992088,-0.99941,0
-0.665794,0.990568,0
-0.942263,0.38135,0
0.0802981,-0.319519,1
-0.0860143,0.983742,0
-0.093403,-0.615434,0
0.798192,-0.884837,0
0.951311,-0.697534,0
-0.971905,-0.450297,0
0.854791,-0.82077,0
0.116311,-0.981802,0
-1,-0.181523,0
-0.764407,-0.755775,0
-0.926239,-0.872794,0
-0.695703,0.891041,0
0.366333,-0.392551,0
0.484259,-0.496489,0
0.0258258,0.570298,0
0.492077,-0.961888,0
0.429718,-0.995577,0
-0.113859,-0.990892,0
-0.494197,-0.993916,0
-0.831108,-0.943452,0
0.789018,0.736107,0
0.122721,0.540059,0
0.135043,-0.995624,0
-0.0668404,-0.103991,1
0.96212,0.766839,0
0.620186,-0.957588,0
0.342454,0.990258,0
0.866159,-0.856075,0
-0.618125,-0.709459,0
-0.913109,0.049397,0
-0.827173,0.995536,0
-0.943148,-0.908333,0
0.971207,-0.690378,0
-0.666212,-0.757351,0
-0.896804,0.260201,0
-0.954846,-0.048237,0
-0.886872,-0.222155,0
-0.98517,0.366836,0
-0.212901,0.443623,1
0.991403,-0.938126,0
-0.793425,-0.803485,0
0.993538,-0.0976399,0
-0.701407,-0.236762,0
-0.999998,-0.6844,0
-0.952461,-0.40607,0
-0.647549,0.765122,0
-0.776321,-0.581993,0
0.904873,0.396905,0
-0.928312,0.0492662,0
-0.662206,-0.947556,0
0.212316,-0.65025,0
-0.57587,-0.0262015,0
0.802777,-0.855347,0
-0.53486,-0.84653,0
0.691885,-0.38118,0
0.0451997,-0.655221,0
-0.902753,0.935696,0
-0.652423,-0.341731,0
-0.448865,0.271089,0
-0.975433,0.981814,0
0.301397,-0.9836,0
-0.88331,0.524561,0
0.904828,0.981641,0
0.848479,0.551278,0
0.257103,-0.958671,0
0.733962,-0.981234,0
-0.762013,0.999561,0
0.837135,0.984797,0
0.492473,0.155755,0
-0.671299,0.99166,0
0.342328,0.0345616,1
0.142523,-0.48408,0
-0.966884,-0.991599,0
0.914707,0.702782,0
-0.00158852,-0.227125,1
-0.836545,0.331788,0
-0.0664743,-0.0621146,1
-0.212371,-0.657318,0
-0.361499,-0.594441,0
0.132964,0.939383,0
0.802034,0.817753,0
-0.517568,0.943296,0
0.599557,0.814552,0
0.490766,-0.933,0
0.0489395,-0.0816608,1
0.740158,0.279851,0
-0.991003,0.839917,0
0.976681,0.132675,0
-0.996113,-0.999181,0
0.602183,-0.519447,0
0.967468,0.478371,0
-0.367266,0.923064,0
0.884926,-0.983504,0
-0.0801332,0.259593,1
-0.507294,0.982571,0
0.8633,-0.488798,0
-0.89768,0.252342,0
0.886257,0.170402,0
-0.693538,-0.754941,0
0.999001,0.487662,0
0.577416,-0.0537898,0
0.366363,0.986996,0
-0.999058,0.0813117,0
0.365594,0.244732,1
-0.721623,-0.871728,0
-0.207847,-0.994363,0
0.79241,-0.723916,0
0.910223,-0.686411,0
-0.999054,0.459502,0
0.603315,-0.24588,0
-0.996775,0.0273868,0
0.259287,-0.0473979,1
0.225747,-0.0208045,1
-0.953773,0.955761,0
-0.288152,0.877265,0
-0.575731,0.996545,0
-0.51403,-0.94708,0
-0.886556,-0.336472,0
-0.00526287,-0.339886,1
-0.939272,0.725257,0
-0.492464,-0.31414,0
0.448476,0.832667,0
0.470547,0.627829,0
-0.00592992,0.93201,0
-0.985674,0.879634,0
-0.992513,0.980483,0
0.124036,-0.326703,1
-0.0398521,-0.805275,0
-0.49904,0.983795,0
0.86252,-0.999618,0
0.157202,0.996833,0
-0.488918,0.989949,0
0.999993,-0.918026,0
0.0823282,-0.99996,0
-0.829833,0.19141,0
-0.554581,-0.866409,0
-0.490052,-0.961097,0
0.933417,0.976358,0
0.0549264,-0.224945,1
0.982732,0.0429896,0
0.967268,0.757577,0
0.977258,-0.899634,0
0.80365,0.917017,0
-0.181775,0.79546,0
-0.891521,0.455775,0
-0.613869,-0.223411,0
0.816599,-0.554471,0
-0.98992,-0.658717,0
0.417116,0.557885,0
0.961742,0.989377,0
-0.637518,0.89368,0
0.361302,-0.913398,0
0.678095,0.556876,0
-0.594883,-0.643574,0
-0.985717,-0.697072,0
0.98438,0.988354,0
0.202343,-0.976306,0
0.534159,0.19232,0
0.908022,-0.8746,0
0.897158,-0.784794,0
0.154616,0.699359,0
0.566536,0.115846,0
0.930323,0.23996,0
0.567121,-0.614753,0
-0.598436,-0.0852816,0
0.621609,-0.00214046,0
-0.852158,-0.653168,0
-0.912525,0.794202,0
0.691748,-0.963188,0
0.993224,0.0535741,0
0.703018,-0.761616,0
-0.737162,-0.96933,0
0.0824089,-0.222352,1
-0.863165,0.401605,0
-0.470887,-0.562303,0
0.7457,-0.942358,0
-0.689939,0.800937,0
0.89725,0.561685,0
-0.600515,0.952868,0
-0.434488,-0.971925,0
-0.00902001,0.374501,1
-0.997027,-0.762121,0
-0.322058,-0.620703,0
0.9773,-0.920049,0
0.449715,0.096852,1
-0.889798,0.754545,0
-0.359631,-0.99712,0
0.86822,0.998976,0
-0.212673,0.591298,0
0.758606,0.906278,0
-0.99982,0.509504,0
-0.701565,-0.592671,0
-0.805447,0.329629,0
0.650814,0.228306,0
-0.393134,-0.319203,0
0.650295,0.698378,0
0.941521,-0.373195,0
0.905878,0.790545,0
-0.998892,-0.798718,0
0.88167,-0.0167233,0
-0.303643,0.966997,0
-0.339423,0.625979,0
0.391589,0.89374,0
0.102372,-0.865654,0
-0.233003,-0.974097,0
-0.819618,-0.354331,0
0.0663396,-0.396457,1
-0.871625,0.999093,0
0.0906637,-0.925778,0
-0.490839,-0.474879,0
-0.898018,0.871617,0
0.997846,0.270974,0
0.269425,-0.942523,0
-0.506269,0.449173,0
-0.834007,-0.979671,0
-0.90241,0.962166,0
-0.940397,-0.481015,0
-0.159631,0.487514,0
-0.567776,-0.227149,0
-0.744169,-0.847578,0
-0.829893,0.689929,0
-0.96138,-0.692976,0
-0.490238,0.23135,0
0.866587,-0.979967,0
0.813197,0.228654,0
-0.439652,0.918812,0
-0.120745,-0.44919,1
-0.715052,-0.805692,0
-0.273939,0.996744,0
0.591998,-0.581889,0
0.120969,-0.472208,1
0.104788,0.984813,0
-0.973644,0.647967,0
0.0678575,0.0939897,1
0.998916,0.159905,0
-0.793948,-0.23544,0
0.589103,-0.80302,0
-0.719264,0.997963,0
0.896601,0.88435,0
0.999707,-0.720951,0
0.616643,-0.887255,0
0.762362,-0.8808,0
-0.984533,-0.608628,0
0.911255,0.894492,0
0.741801,-0.609447,0
0.90818,0.753845,0
-0.997072,-0.133808,0
-0.990251,-0.854211,0
0.532914,0.594806,0
-0.899297,-0.585984,0
-0.997279,0.823335,0
0.811753,-0.994843,0
-0.471036,0.926978,0
0.872148,-0.405088,0
-0.998329,-0.747097,0
-0.0959152,-0.62263,0
0.0850416,0.36994,1
